those	1120.9931632333278
balls	77.49740485664
doesn	814.402552791708
rabbit	255.60547566751438
jup	2.0394053909642103
pillow	131.20174681869756
school	1160.4216674586357
drive	286.8763583289656
we	6462.195882168595
aaah	1.6995044924701754
pick	367.0929703735579
blue	736.5652470365741
red	838.8754174832786
lady	325.6250607572856
got	3824.2250089563886
bring	359.6151506066891
her	2441.508153882654
picks	19.034450315665968
nesting	0.6798017969880702
cups	79.53681024760421
stack	16.995044924701755
ta	465.32433003833404
country	18.01474762018386
doll	171.98985463798175
eh	191.02430495364771
ehp	0.3399008984940351
live	186.60559327322525
like	5958.802651498929
wants	349.41812365186803
jump	409.58058268531227
boh	5.438414375904562
dish	49.96543207862316
cake	431.3342401889305
mm	1166.5398836315285
kim	1.3596035939761404
kimp	0.3399008984940351
be	2541.099117141406
dup	5.778315274398596
dupp	2.379306289458246
tired	210.05875526931368
someone	170.6302510440056
else	482.99917676002383
store	243.0291424232351
think	1570.682051940936
watch	913.9935160504602
buy	340.58070029102316
food	559.4768789211818
chocolate	422.4968168280856
cranberry	13.935936838255438
whipped	3.7389098834343857
cream	510.1912486395467
apart	86.67472911597893
orange	476.8809605871312
guy	469.7430417187565
kind	522.0877800868378
try	492.17650101936283
nope	437.7923572603172
way	1112.495640770977
whoops	161.7928276831607
crash	104.00967493917474
cooking	77.15750395814597
steak	22.773360199100352
cook	207.3395480813614
drop	156.0145124087621
egg	283.1374484455312
dun	5.778315274398596
twos	7.1379188683747365
yours	315.7679347009586
peoples	43.50731500723649
your	2506.4292254950146
everybody	198.16222382202247
eibody	0.3399008984940351
talk	516.3094648124393
either	127.46283693526316
quiet	105.36927853315088
make	2282.4345333874458
anybody	83.95552192802667
turn	1065.929217677294
around	593.1270678720913
turns	64.24126981537262
taking	220.9355840211228
boat	353.83683533229055
picture	316.10783559945264
zz	3.0591080864463156
turkey	68.99988239428912
hamburger	82.59591833405052
fries	83.61562102953263
bench	46.56642309368281
wake	165.19183666810105
time	1086.66317248543
fit	287.2162592274596
couple	44.866918601212625
dop	4.418711680422455
side	266.8222053178175
won	600.9447885374541
any	594.1467705675733
had	1151.5842440977908
than	233.5119172654021
four	1001.0081460649333
forgot	368.4525739675341
ones	356.8959434187368
next	444.9302761286919
size	35.00979254488561
yellow	475.52135699315505
works	81.23631474007438
have	5240.592052981034
breakfast	232.49221456991998
beds	37.72899973283789
bunk	5.098513477410527
dishes	55.40384645452772
who	1672.9922223876408
still	551.659158255819
small	184.56618788226103
told	351.4575290428323
puppies	23.793062894582455
thing	1117.9340551468813
tummy	127.1229360367691
hurts	104.6894767361628
meeting	13.256135041267369
lie	97.8914587662821
let	2703.911647520049
cool	180.82727799882667
standing	107.74858482260912
hurt	473.8218525006849
cockle	5.778315274398596
doodle	32.290585356933335
doo	116.92590908194806
angry	58.802855439468075
ssh	80.89641384158035
five	742.6834632094666
six	447.9893842151383
seven	342.28020478349333
eighteen	35.34969344337964
tower	55.06394555603368
aka	5.438414375904562
bakap	0.3399008984940351
ladders	10.536927853315087
fix	417.05840245218104
cries	19.034450315665968
bad	484.698681252494
game	303.1916014566793
boom	188.30509776569542
pss	11.216729650303156
trucks	64.24126981537262
ares	1.0197026954821051
baseball	129.16234142773334
basketball	43.167414108742456
doggy	204.96024179190317
roll	118.28551267592421
steaks	1.3596035939761404
home	986.7323083281839
dey	375.2505919374147
animal	146.4972872509291
alligator	79.87671114609824
lion	217.87647593467648
milk	1050.9735781435563
tastes	43.50731500723649
dis	2371.828469691377
dere	962.5993445351073
away	775.313949464894
playing	450.3686905045965
sticky	51.32503567259929
cane	18.694549417171928
candy	222.974989412087
ahhah	153.29530522080984
bite	351.1176281443382
lick	52.00483746958737
pop	199.86172831449264
shoe	425.89582581302597
seed	32.630486255427364
seeds	59.82255813495017
wait	733.5061389501277
thank	515.9695639139453
yuck	89.05403540543719
piece	438.1322581588112
owie	38.74870242832
bear	386.12742068922387
tree	397.344150339527
trees	117.60571087893615
ladies	20.73395480813614
name	762.0578144236266
person	155.67461151026805
books	169.95044924701753
touch	196.80262022804632
lot	425.21602401603786
mustache	37.72899973283789
something	1242.3377839956984
cracker	132.56135041267368
or	958.5205337531789
eggnog	9.177324259338947
give	819.5010662691186
just	2600.241873479368
looking	321.88615087385125
da	555.3980681392533
frog	256.6251783629965
half	102.98997224369263
zzz	503.39323066966597
hit	306.25070954312565
ski	10.876828751809123
sad	92.79294528887158
chi	6.118216172892631
snack	68.32008059730104
cookie	539.7626268085277
bird	336.5018895090948
gave	205.97994448738527
turtle	177.76816991238036
dunk	5.098513477410527
banana	168.59084565304138
taste	138.33966568707228
flowers	147.51698994641123
new	439.4918617527874
blanket	214.13756605124212
booster	3.7389098834343857
seat	135.62045849912
diaper	113.18699919851367
please	965.6584526215536
bookie	4.758612578916492
eggs	167.91104385605334
pants	190.00460225816562
spill	57.10335094699789
coffee	346.01911466692775
fill	25.152666488558598
teeth	238.6104307428126
braces	0.6798017969880702
head	584.6295454097403
bingo	5.438414375904562
love	365.73336677958173
whole	232.49221456991998
walk	453.4277985910428
drink	484.01887945550595
cupboard	10.197026954821053
sucker	7.1379188683747365
pumpkin	145.477584555447
face	261.383790941913
pretty	340.9206011895172
mouth	373.8909883434386
feet	288.5758628214358
wanna	3811.3087748136154
tear	37.389098834343855
apple	506.1124378576182
much	399.7234566289853
through	505.77253695912424
peanut	207.3395480813614
butter	328.68416884373187
peanuts	36.02949524036772
rag	4.0788107819284205
wash	235.2114217578723
tongue	85.65502642049684
washing	57.44325184549193
eye	253.2261693780561
wheat	14.615738635243508
thins	0.3399008984940351
stair	13.596035939761403
coming	493.87600551183294
after	497.2750144967733
call	364.37376318560564
kitty	478.58046507960137
ate	622.0186442440842
hand	509.51144684255854
nobody	136.6401611946021
cheese	425.21602401603786
myself	242.68924152474105
better	521.4079782898498
ke	1.6995044924701754
pretend	260.7039891449249
bunny	335.8220877121067
amul	0.3399008984940351
yummy	103.6697740406807
tea	243.70894422022315
party	176.40856631840418
lunch	216.51687234070033
knife	114.88650369098386
closet	40.108306022296134
bib	28.551675473498946
fell	455.12730308351297
un	282.4576466485432
snoop	2.0394053909642103
waiting	76.81760305965193
raisins	35.00979254488561
bat	84.63532372501474
show	582.9300409172702
sharing	10.197026954821053
teah	0.6798017969880702
yucky	69.33978329278315
salty	7.817720665362808
salt	88.0343327099551
raisin	22.433459300606312
gone	450.3686905045965
cuppit	0.3399008984940351
poured	67.30037790181895
pour	130.8618459202035
fil	0.3399008984940351
coke	80.89641384158035
ice	542.821734894974
noise	199.5218274159986
noisy	32.630486255427364
beans	74.09839587169965
shake	86.33482821748491
pizza	153.29530522080984
light	559.1369780226877
doing	912.2940115579902
talking	237.93062894582457
chew	36.02949524036772
poke	22.773360199100352
watching	80.21661204459227
pull	253.2261693780561
nose	404.8219701063958
honk	33.650188950909474
english	6.458117071386666
muffin	57.10335094699789
wh	17.67484672168982
wap	3.7389098834343857
its	157.71401690123227
hot	609.102410101311
king	97.55155786778808
dem	201.90113370545683
dat	2396.301334382947
cut	494.895708207315
snowing	14.275837736749473
finished	247.1079532051635
toast	135.62045849912
snow	153.63520611930386
root	12.236432345785262
beer	37.049197935849826
bubbly	4.0788107819284205
cold	360.63485330217117
mack	0.3399008984940351
garage	87.69443181146104
knock	311.3492230205361
downtown	6.798017969880702
driving	102.31017044670456
town	41.46790961627228
happen	114.54660279248982
zoom	70.35948598826526
snowman	54.72404465753965
but	4079.490583725409
boots	100.27076505574034
carrot	116.92590908194806
eyes	454.7874021850189
hammer	136.3002602961081
goodbye	96.19195427381192
nut	47.58612578916491
black	406.86137549736
cry	142.75837736749475
tomorrow	188.64499866418947
birdie	100.95056685272841
moon	212.43806155877192
yak	4.0788107819284205
boot	85.99492731899088
coat	118.96531447291228
bum	39.42850422530807
cheep	12.576333244279299
story	277.3591331711326
scarf	12.236432345785262
window	220.59568312262877
bow	80.55651294308632
sled	16.315243127713682
button	184.56618788226103
pee	258.6645837539607
crying	174.36916092744
wood	85.3151255220028
hum	44.866918601212625
sneakers	25.49256738705263
pocketbook	53.364441063563504
buttons	58.123053642479995
book	1000.3283442679453
build	160.09332319069054
built	41.80781051476632
bump	129.8421432247214
dancing	60.842260830432274
ll	2140.3559578169393
tweet	29.911279067475085
was	4937.7403524228475
biting	19.714252112654034
making	438.47215905730525
gots	61.522062627420354
woods	40.108306022296134
made	632.2156711989053
boards	6.118216172892631
hungry	394.2850422530807
listen	132.56135041267368
read	977.5549840688449
ears	173.68935913045192
gloves	23.45316199608842
smily	7.477819766868771
horse	466.0041318353221
reading	74.77819766868771
monkey	271.580817896734
hold	582.5901400187761
owl	119.64511626990034
triangle	34.66989164639158
necklace	47.92602668765895
hafta	1435.061593441816
tie	217.87647593467648
didn	1563.2042321740673
keep	395.64464584705684
jacket	84.97522462350877
hill	58.123053642479995
nail	31.950684458439298
riding	73.75849497320561
fine	147.51698994641123
inside	300.13249337023296
mittens	14.615738635243508
sleigh	13.935936838255438
cover	85.99492731899088
feel	170.6302510440056
how	2719.8869897492687
cute	79.87671114609824
socks	104.00967493917474
shoes	552.338960052807
ear	191.36420585214174
hug	70.01958508977123
sitting	201.90113370545683
end	305.57090774613755
sweigh	0.3399008984940351
heard	161.45292678466666
hitting	17.67484672168982
sledding	6.798017969880702
help	780.0725620438105
drinking	73.07869317621754
gun	149.55639533737542
stuck	220.25578222413472
color	388.8466278771761
brown	209.71885437081966
hoho	2.0394053909642103
nothing	416.71850155368696
suit	49.62553118012912
tears	2.719207187952281
sleepy	45.546720398200705
real	388.16682608018806
rin	0.3399008984940351
myp	0.3399008984940351
carrots	71.7190895822414
tiny	125.08353064580493
nails	26.512270082534737
great	109.4480893150793
everywhere	41.80781051476632
th	11.896531447291228
farm	156.69431420575017
skating	14.955639533737543
board	63.56146801838455
may	149.89629623586947
poor	62.541765322902464
kick	97.8914587662821
peak	2.719207187952281
bonk	30.591080864463155
cried	43.84721590573052
bang	127.46283693526316
paint	188.30509776569542
mitten	17.67484672168982
horsie	371.1717811554863
sticking	48.60582848464701
sliding	23.113261097594386
comb	82.93581923254456
hair	516.9892666094274
clothes	200.88143100997473
page	304.5512050506555
find	558.7970771241936
building	105.7091794316449
fire	532.624707940153
paper	480.2799695720716
roof	66.62057610483087
yogurt	42.48761231175438
cap	24.13296379307649
pictures	128.48253963074524
sing	214.47746694973614
rabbits	29.911279067475085
matter	50.98513477410526
hello	488.4375911359284
baba	60.16245903344421
dada	49.62553118012912
bebi	0.6798017969880702
gem	0.6798017969880702
kite	45.20681949970667
saul	0.3399008984940351
dæts	0.3399008984940351
dʌ	0.3399008984940351
dwægænz	0.3399008984940351
sip	11.216729650303156
wow	218.8961786301586
bwak	0.3399008984940351
peekaboo	60.16245903344421
dædzi	0.3399008984940351
oughtoh	1.0197026954821051
wok	2.379306289458246
ai	4.418711680422455
kin	3.399008984940351
www	643.0924999507143
dæ	0.3399008984940351
di	29.911279067475085
bau	0.6798017969880702
bai	4.758612578916492
daudi	0.3399008984940351
aum	0.3399008984940351
helo	0.3399008984940351
taum	0.3399008984940351
geps	0.3399008984940351
sUk	1.6995044924701754
sUks	0.3399008984940351
am	398.0239521365151
pwe	0.6798017969880702
mIki	0.3399008984940351
bwUks	0.3399008984940351
hIdang	0.3399008984940351
byu	0.3399008984940351
gu	8.497522462350878
au	4.758612578916492
bu	13.256135041267369
buk	0.6798017969880702
gum	141.05887287502458
machine	85.3151255220028
easily	9.857126056327017
really	806.2449312278512
opening	18.354648518677894
things	607.0630047103466
bubble	75.11809856718176
came	597.5457795525136
maybe	807.6045348218273
cat	646.8314098341488
sure	287.5561601259537
dunno	104.6894767361628
would	841.2547237727367
delicious	13.935936838255438
bit	295.03397989282246
long	448.3292851136323
could	1570.682051940936
cookies	254.9256738705263
use	394.96484405006873
oven	63.901368916878596
sleeves	9.857126056327017
sugar	171.98985463798175
yup	951.0427139863101
oatmeal	91.43334169489543
probably	142.07857557050667
stir	45.886621296694734
reach	96.53185517230597
chef	2.0394053909642103
bakes	1.3596035939761404
usually	56.08364825151578
measuring	5.438414375904562
smart	25.832468285546664
should	412.29978987326456
hands	256.6251783629965
before	237.93062894582457
dry	100.95056685272841
from	834.7966067013501
enough	178.4479717093684
flour	14.615738635243508
okey	3.399008984940351
dokey	4.418711680422455
so	2794.6651874179565
cats	83.95552192802667
bowl	176.0686654199102
into	489.1173929329165
sweetens	0.3399008984940351
missing	50.645233875611225
teeny	19.034450315665968
weeny	1.3596035939761404
husband	14.955639533737543
isn	277.0192322726386
tickling	9.857126056327017
floor	250.84686308859787
thought	267.16210621631154
lots	180.82727799882667
bake	36.36939613886175
aren	106.04908033013895
catch	283.1374484455312
germ	1.3596035939761404
onto	37.72899973283789
spoon	250.16706129160985
thanks	105.02937763465684
always	248.80745769763368
handy	1.6995044924701754
stuff	514.270059421475
cherry	72.39889137922947
cakes	21.073855706630173
yum	178.10807081087438
looks	388.50672697868214
lid	28.551675473498946
vanilla	78.51710755212211
getting	441.19136624525754
bored	9.517225157832984
leave	238.6104307428126
case	56.423549150009826
flavor	5.098513477410527
full	113.52690009700773
strawberry	108.76828751809123
about	1132.889694680619
mushamusha	0.3399008984940351
mush	10.197026954821053
funny	415.0189970612168
feels	27.192071879522807
ushyyucky	0.3399008984940351
scrunch	1.3596035939761404
ooshyooshy	0.3399008984940351
towels	11.216729650303156
fingers	78.17720665362806
cookbook	1.3596035939761404
gucky	0.6798017969880702
rather	15.975342229219649
string	99.93086415724632
welcome	73.75849497320561
sometimes	428.6150330009782
well	1563.8840339710553
run	285.8566556334835
guess	291.97487180637614
games	85.65502642049684
without	78.17720665362806
puzzles	24.81276559006456
wrong	179.4676744048505
putting	212.43806155877192
puzzle	147.85689084490525
together	236.57102535184842
if	1526.8348360352056
trick	73.41859407471158
hasta	165.87163846508912
looked	241.3296379307649
part	370.49197935849827
tail	226.7138992955214
paws	11.216729650303156
frogs	60.842260830432274
cars	260.7039891449249
tug	2.379306289458246
boats	20.73395480813614
mice	35.34969344337964
cleaning	42.48761231175438
airplanes	21.753657503618246
count	109.78799021357332
yet	267.84190801329964
grand	5.438414375904562
pianos	1.0197026954821051
pitchers	0.6798017969880702
eight	356.21614162174876
fish	496.59521269978524
nine	266.8222053178175
biggest	35.689594341873686
ten	263.7630972313712
moons	3.7389098834343857
twenty	128.8224405292393
giddy	14.615738635243508
eleven	73.75849497320561
twelve	188.64499866418947
thirteen	31.950684458439298
fourteen	42.147711413260346
fifteen	33.99008984940351
sixteen	32.630486255427364
seventeen	20.394053909642107
thirty	85.99492731899088
forty	60.842260830432274
fifty	98.23135966477614
sixty	34.32999074789755
seventy	18.01474762018386
eighty	12.916234142773332
hundred	62.541765322902464
letters	57.44325184549193
worm	41.80781051476632
almost	268.8616107087817
flower	144.79778275845894
an	906.1757953850974
logs	9.517225157832984
close	491.4966992223747
found	368.79247486602804
pairs	2.379306289458246
mix	50.305332977117196
bet	110.12789111206736
favorite	128.8224405292393
few	41.12800871777824
haven	65.9407743078428
matches	27.871873676510877
match	38.74870242832
crooked	8.83742336084491
purple	191.36420585214174
peacock	10.876828751809123
remember	434.0534473768828
de	1143.08672163544
beetle	10.197026954821053
tulip	1.6995044924701754
pen	189.66470135967157
coloring	42.48761231175438
dark	139.6992692810484
raining	100.61066595423439
downstairs	110.80769290905543
purse	226.37399839702735
change	110.4677920105614
pulling	52.3447383680814
mad	140.71897197653053
radio	54.04424286055158
dress	128.8224405292393
belt	65.60087340934878
friend	269.5414125057698
wet	216.51687234070033
bread	233.5119172654021
dirty	212.0981606602779
busy	67.30037790181895
dear	100.95056685272841
dza	0.3399008984940351
card	61.18216172892631
soother	0.3399008984940351
bottle	326.6447634527677
balloon	122.36432345785262
fold	41.12800871777824
opened	65.9407743078428
backing	5.438414375904562
fork	97.8914587662821
mines	41.80781051476632
walking	213.79766515274807
upstairs	131.54164771719158
having	166.21153936358317
trouble	61.522062627420354
clown	135.28055760062597
church	28.211774575004913
crazy	51.66493657109333
sticker	31.610783559945265
tabe	0.6798017969880702
by	554.7182663422652
lipstick	17.67484672168982
curly	12.576333244279299
stomach	46.56642309368281
cause	319.846745482887
cough	31.270882661451232
woman	51.32503567259929
mother	519.7084737973796
kissing	22.433459300606312
gotta	487.4178884404463
barked	5.438414375904562
grass	127.46283693526316
took	316.10783559945264
bath	418.07810514766317
spit	27.53197277801684
laying	38.408801529825965
stick	269.5414125057698
roller	35.00979254488561
friends	168.59084565304138
monkeys	46.90632399217684
supposed	78.17720665362806
lemme	126.10323334128702
w	77.15750395814597
ask	144.1179809614709
em	256.6251783629965
grill	3.399008984940351
sandwich	122.36432345785262
chips	60.842260830432274
keeping	15.975342229219649
kayr	0.3399008984940351
likes	179.1277735063565
whiskers	19.034450315665968
anymore	183.20658428828492
waked	17.67484672168982
ay	38.74870242832
only	593.1270678720913
angel	7.817720665362808
ker	2.0394053909642103
dolly	192.04400764912984
kitchen	258.3246828554667
cheek	16.65514402620772
own	154.31500791629193
honey	124.74362974731088
brother	274.30002508468635
shopping	37.049197935849826
kids	288.5758628214358
locked	52.3447383680814
win	75.79790036416982
dolls	37.389098834343855
dollars	134.94065670213192
soup	125.42343154429894
supper	122.0244225593586
push	359.9550515051832
ties	7.477819766868771
telephones	17.67484672168982
tell	738.6046524275382
star	79.53681024760421
saw	857.9098677989446
picked	70.01958508977123
lost	165.87163846508912
tape	608.7625092028169
ve	240.98973703227088
recorder	297.75318708077475
girls	177.08836811539229
steps	48.60582848464701
plate	175.72876452141614
called	298.7728897762568
gate	47.24622489067088
mouse	206.3198453858793
babies	251.86656578408002
french	52.68463926657544
pie	211.4183588632898
hear	555.3980681392533
kid	151.9357016268337
started	148.1967917433993
nursery	28.211774575004913
street	155.67461151026805
zero	34.66989164639158
biz	3.0591080864463156
whats	25.49256738705263
baking	13.256135041267369
soda	61.522062627420354
dough	90.0737381009193
soft	59.48265723645614
mean	689.3190221459031
chunks	2.0394053909642103
mixer	12.236432345785262
lined	1.0197026954821051
chip	93.13284618736562
doctor	213.45776425425402
wears	20.73395480813614
till	28.211774575004913
grinds	1.0197026954821051
clean	236.23112445335437
couldn	258.6645837539607
ever	121.00471986387649
even	359.6151506066891
shell	44.527017702718595
yolk	2.379306289458246
rubber	52.68463926657544
cooks	4.758612578916492
wear	269.88131340426384
nuts	28.891576371992983
sugars	1.6995044924701754
handle	24.472864691570525
harder	20.394053909642107
dad	653.6294278040294
fast	248.1276559006456
strong	105.7091794316449
old	328.3442679452379
older	33.650188950909474
die	54.04424286055158
wish	114.88650369098386
were	1059.1311997074133
year	63.22156711989053
wouldn	133.24115220966175
dead	135.62045849912
licked	10.536927853315087
spatula	1.6995044924701754
wiping	7.817720665362808
wipe	79.53681024760421
sides	23.45316199608842
knees	19.37435121416
very	560.836482515158
glasses	162.47262948014875
sun	216.51687234070033
brung	3.0591080864463156
flat	62.20186442440842
handful	1.6995044924701754
wraps	0.6798017969880702
lets	36.02949524036772
middle	75.79790036416982
working	113.86680099550175
warm	113.86680099550175
boiling	4.418711680422455
ouch	136.3002602961081
glass	115.56630548797193
robot	35.00979254488561
tons	6.118216172892631
destroy	5.778315274398596
giant	55.40384645452772
creature	10.876828751809123
movie	146.4972872509291
response	0.3399008984940351
destroyed	6.118216172892631
evil	8.83742336084491
guys	259.0044846524547
killed	58.46295454097403
except	222.974989412087
never	301.1521960657151
quick	54.72404465753965
as	334.46248411813053
wheels	147.51698994641123
speed	9.857126056327017
itch	10.197026954821053
years	55.40384645452772
ago	43.84721590573052
stayed	57.44325184549193
move	332.7629796256603
gumdrops	5.438414375904562
gingerbreads	0.6798017969880702
hearts	14.615738635243508
hate	110.80769290905543
backwards	46.56642309368281
greens	8.497522462350878
gaining	1.0197026954821051
winning	11.896531447291228
until	116.24610728495999
leading	1.6995044924701754
losing	6.118216172892631
while	156.69431420575017
cards	75.11809856718176
add	11.556630548797193
pile	21.41375660512421
behind	150.57609803285754
ahead	33.99008984940351
score	6.118216172892631
tied	61.861963525914376
penguins	24.13296379307649
climbing	48.26592758615298
stairs	100.95056685272841
same	305.9108086446316
penguin	63.22156711989053
lead	4.758612578916492
order	79.53681024760421
hide	138.6795665855663
battery	40.108306022296134
track	53.364441063563504
busted	4.758612578916492
bikes	14.275837736749473
pacifier	6.118216172892631
kangaroo	81.23631474007438
whale	49.62553118012912
moo	180.82727799882667
mole	9.177324259338947
goose	40.788107819284214
skunk	55.40384645452772
eagle	10.197026954821053
teddy	119.3052153714063
sheep	178.78787260786245
wheel	250.84686308859787
dot	32.9703871539214
foot	186.9454941717193
dudu	0.3399008984940351
sock	78.85700845061614
belly	48.94572938314105
squirrel	38.408801529825965
lollipop	95.8520533753179
shovel	62.881666221396486
cleaner	26.85217098102877
dotadado	0.3399008984940351
mousie	12.236432345785262
phone	169.95044924701753
dance	105.7091794316449
ho	88.37423360844912
lamb	76.81760305965193
choo	438.47215905730525
haha	340.24079939252914
round	255.2655747690203
money	366.0732676780758
bibip	0.3399008984940351
drum	56.08364825151578
train	510.8710504365347
ducky	27.53197277801684
broke	468.7233390232744
cocoa	38.068900631331935
airplane	313.72852930999437
lays	6.798017969880702
crib	75.79790036416982
sat	40.788107819284214
castle	52.3447383680814
hats	36.36939613886175
comes	311.3492230205361
vous	3.0591080864463156
thirsty	58.123053642479995
hose	52.3447383680814
zip	29.571378168981052
tinker	16.995044924701755
bup	6.458117071386666
bout	17.33494582319579
seal	44.18711680422456
ready	405.8416728018779
dirtys	0.6798017969880702
mama	250.84686308859787
buhbuh	1.0197026954821051
lying	34.32999074789755
bees	55.06394555603368
snail	16.65514402620772
bead	22.09355840211228
gididi	0.3399008984940351
sharp	72.7387922777235
key	111.14759380754947
us	423.1766186250737
nano	0.3399008984940351
raccoon	19.714252112654034
sits	37.72899973283789
toot	91.43334169489543
mans	25.49256738705263
whistle	34.66989164639158
write	607.0630047103466
turned	121.00471986387649
carriage	50.305332977117196
record	112.84709830001965
bank	19.714252112654034
stroller	10.876828751809123
bag	270.90101609974596
butterfly	222.29518761509894
bike	163.49233217563088
tank	22.433459300606312
bus	611.1418154922751
seesaw	80.89641384158035
aways	0.3399008984940351
basket	70.35948598826526
