nos	0.0016992921185161728
os$	0.010123836433989732
^em	0.0029334433374584882
emi	0.0001942974096096505
mir	0.00011250421890820906
ira	0.0017650353246271427
rad	0.0013029809605514529
dos	0.0021409753483039562
^ár	0.00011944892377908616
ára	1.7901905889372085e-05
rab	0.0005014076916773268
abe	0.0005588172519432441
bes	5.015620184522352e-05
es$	0.004384269348372169
^un	0.00017300031467229403
uni	0.0004853577070868553
nid	0.0004365904462158072
ido	0.0010835282866317364
^pa	0.005127352769556019
par	0.003921752003971754
art	0.0010935595270007811
rti	0.0005813489610798677
tir	0.0004938456797068161
ir$	0.0008066660524461025
^do	0.005292482418707985
^pr	0.003529916322479377
pró	0.00019692096478309294
róx	0.00013904842419245044
óxi	0.00014136332581607614
xim	0.0001964579844583678
imo	0.0003498587987172976
mo$	0.0012159406595031264
^sá	0.00016358638140288284
sáb	0.00016158013332907392
ába	0.00016065417267962362
bad	0.0002305642017131198
omo	0.0006682349353532856
pre	0.001965042824908403
rep	0.00027238675771329077
epa	0.00016281474752834096
ara	0.0038431996755433884
raç	0.0005776451184820665
açã	0.001581232135711262
ção	0.0024416039058254807
ão$	0.006836830455216145
^en	0.0015941955848035659
enc	0.0006103623947626431
nca	0.00034075351899770317
car	0.0015182668115486428
rar	0.000597707599220156
^ga	0.0009517332208599798
chã	9.1361450745761e-05
hão	0.00015046860553567055
^br	0.000932751027546249
bra	0.0010256557460410938
ras	0.0010853802079306368
asi	0.0004532577379059122
sil	0.0006228628635302219
il$	0.0006811983844455896
ile	0.00033458044800136795
lei	0.000557119657419252
eir	0.0026198513308446597
irã	8.765760814795987e-05
rão	0.00042918276102020493
^e$	0.005060837929570507
^su	0.0013713477218358651
sul	0.00030695595529276794
ul-	1.7284598789738566e-05
l-a	1.4815370391204484e-05
-am	2.7007185608966508e-05
ame	0.0009100649916347172
mer	0.0004069597054333982
eri	0.0008378400609775953
ric	0.0004071140322083066
ica	0.0018116420106494735
can	0.0006256407454785728
ana	0.0006629878250064007
na$	0.0034260544029660373
^ao	0.0009771971387198624
ao$	0.0007793502132873193
^lo	0.000560360519692328
lon	0.00012485036090087947
ong	9.799750206682134e-05
ngo	0.0002484661076024919
^de	0.012433336620493639
de$	0.011374346291072335
^20	0.000546162456400757
200	0.00036390253523396017
008	9.660856109264592e-05
08$	0.00010309028563879787
^cl	0.0005444648618767649
cla	0.0003497044719423892
lar	0.0006333570842239917
aro	0.00028396126583141927
ro$	0.002851804473531955
^qu	0.0054468091936163655
que	0.0052835314657633
ue$	0.00420879980530134
tor	0.0010515826442257018
orc	0.0001324123728713901
rci	0.0002297925678385779
cid	0.0006291902613014654
ida	0.002237429582621694
da$	0.006337737665162444
col	0.0008273458402838254
olo	0.00041436739062900046
lor	0.0003538712948649155
ada	0.002123845076289126
^ve	0.0012085329743075242
ver	0.0011275114174806246
^ti	0.0007788872329625941
tim	0.000651721970438089
ime	0.0011768959854513063
me$	0.0008123761431177126
der	0.0007247185349697527
rro	0.0006815070379954063
rot	0.0003194564240603467
tar	0.001280757904964646
^st	6.88297416091375e-05
stu	0.00018673539763913987
tut	5.2008123144124076e-05
utt	5.864417446518442e-06
ttg	3.086535498167601e-06
tga	3.086535498167601e-06
gar	0.0006302705487258242
rt$	7.315089130657214e-05
^ch	0.000869014069509088
che	0.00045680725372880494
heg	0.00021682911874627397
ega	0.0005711633939359146
^à$	0.0005310384324597357
fin	0.00040325586283559707
ina	0.0012863136688613477
nal	0.0007677757051691908
^bo	0.0008117588360180791
bot	5.463167831756654e-05
^fa	0.0016066960535711448
fai	2.4537957210432427e-05
aix	0.0002549478321486438
ixa	0.0002845785729310528
xa$	0.0001492339913364035
no$	0.0033390141019177108
^pe	0.0029774264683073764
pei	0.00017053108627375997
eit	0.0008969472157675048
ito	0.0013600818672675533
to$	0.004173458973847322
fat	7.299656453166377e-05
atu	0.00029075164392738804
tur	0.0006230171903051303
ura	0.0009816726151922056
^um	0.0032734252225816492
uma	0.0016213570971874407
ma$	0.0025713927235234283
^gr	0.001099269617672391
gra	0.000961147154129391
ran	0.0015006735592090876
^na	0.0028519588003068632
nad	0.0004751721399429022
des	0.0016272215146339592
esp	0.0008586741755902266
spr	1.9290846863547505e-05
rez	8.812058847268501e-05
ezí	1.6975945239921805e-06
zív	1.3889409741754205e-06
íve	0.00016466666882724153
vel	0.0006074301860393839
el$	0.0008484886084462735
^ma	0.0035902580914685535
mas	0.0008299693954572679
se$	0.0019079419181923026
^is	0.0002615838834697042
iss	0.0005447735154265815
sso	0.0012153233524034928
so$	0.0011488085124179812
^ac	0.0008383030413023205
aco	0.00036405686200886855
con	0.002787604535170069
ont	0.001919053445985706
tec	0.00018071665341771304
ece	0.0007622199412724891
cer	0.0006148378712349861
ser	0.001254368026455313
erá	0.0005433845744524062
rá$	0.0008261112260845584
um$	0.0020252302671226715
and	0.002258109370459417
nde	0.0010892383773033463
^lu	0.00047208560444473457
luc	7.65460803545565e-05
ucr	1.0185567143953083e-05
cro	3.7810059852553115e-05
uem	0.00028596751390522825
^nã	0.0014937288543382106
não	0.001511013453127949
^po	0.0034782168528850695
pod	0.0004578875411531636
ode	0.0005555763896701682
^tr	0.0017096320124350341
tro	0.0011466479375692637
roc	0.000343531400946054
oca	0.0005902999140245537
^pé	6.173070996335202e-05
pé$	3.348891015511847e-05
pel	0.001083373959856828
ela	0.001428911608876691
las	0.0004622086908505983
^mã	0.00016729022400068397
mão	0.00021389691002301475
ãos	6.744080063496209e-05
^ne	0.000672864738600537
nes	0.0003702299330052037
est	0.0033913308786116514
ste	0.0008298150686823595
te$	0.003608005670583017
ome	0.0009739562764467865
meç	0.00017284598789738567
eço	0.00018426616924060578
ço$	0.00042408997744822837
tra	0.002319840080422769
aba	0.0006299618951760074
bal	0.000606658552164842
alh	0.0006762599276485214
^re	0.003042243713768896
rec	0.0011247335355322738
ech	0.00010972633695985822
hei	0.0003186847901858048
eio	0.0003202280579348886
^ai	0.00025016370212648404
ain	0.00028411559260632766
ind	0.000637523907146518
nda	0.0010130009504986067
fal	0.00038473664984659147
alt	0.0004916851048580988
lta	0.0006117513357368186
ta$	0.002858286198078107
esd	0.00014769072358731972
sde	0.00014753639681241133
aca	0.0003750140630273635
cab	0.0002507810092261176
bou	5.33970641182995e-05
ou$	0.0023065679777806484
grê	0.00016744455077559236
rêm	0.00018658107086423148
êmi	0.00020741518547686278
mio	0.00019244548831074993
^já	0.00036945829913066184
já$	0.00037331646850337135
ace	0.00021621181164664045
ert	0.000662679171456584
rto	0.000822716037036574
tou	0.00044029428881360827
om$	0.002485124056349644
^me	0.002013655759004543
men	0.002314592970075884
eno	0.00030757326239240143
^ci	0.0005833552091536766
cin	0.000289517029728121
inc	0.00041035489448138255
nco	0.0005257913221128509
co$	0.0013923361632234047
^ca	0.003802148753417759
nov	0.0005597432125926944
ova	0.00031822180986107966
vas	0.00018858731893804044
^–$	0.0030868441517174178
^jú	7.006435580840455e-05
jún	2.422930366061567e-05
úni	6.41999383618861e-05
nio	0.00019090222056166614
ior	0.00031853046341089644
or$	0.003122339309946345
per	0.0013483530323745165
ere	0.0007937026033537986
rea	0.00042439863099804514
ea$	0.00012099219152816996
pet	0.00015108591263530407
ete	0.0004441524581863178
^ta	0.0007296569917668209
tad	0.000996950965908135
deu	0.0002313358355876617
eu$	0.0014140962384854865
^ví	0.00014275226679025154
vít	0.00010015807691553865
íto	1.0802874243586604e-06
tod	0.0003830390553225993
oda	0.00023334208366147064
das	0.0014725860861757624
^an	0.0020338725665175407
ali	0.0007747204100400679
lis	0.00027470165933691647
isa	0.00039723711861417024
sad	0.0003449203419202294
apr	0.0003458463025696797
pro	0.0015023711537330798
rov	0.00025803436764681146
vad	0.00018009934631807952
elo	0.000896175581892963
los	0.00041946017420097697
oma	0.00022099594166880024
man	0.0010231865176425598
dan	0.00036698907073212775
ant	0.0021807916562303184
tes	0.0009429365946902022
^fu	0.0005182293101423402
fut	0.00013642486901900797
ute	0.00017516088952101137
teb	0.00010478788016279006
ebo	0.000129943144472856
bol	0.0002711521435140237
ol$	0.0002691458954402148
lo$	0.0012846160743373556
^té	0.00021898969359499128
téc	0.0002149771974473734
écn	0.0002149771974473734
cni	0.00021682911874627397
nic	0.0006322767967996331
ico	0.001218564214676569
vag	0.0007160762355748834
agn	3.626679210346931e-05
gne	2.963074078240897e-05
ner	0.00014769072358731972
anc	0.0005654533032643046
nci	0.001023649497967285
ini	0.0003489328380678473
ni$	0.00012731958929941355
^ag	0.0004639062853745904
ago	0.0003018631717207914
gor	0.00017377194854683594
reo	5.771821381573414e-05
eoc	4.290284342452966e-05
ocu	0.00023781756013381366
cup	0.00011960325055399454
upa	0.00011898594345436102
paç	0.00010432489983806491
mai	0.001124424881982457
aio	0.0002405954420821645
^os	0.0015002105788843624
ref	0.00030510403399386734
efo	0.00021898969359499128
for	0.0010946398144251396
orç	0.0001300974712477644
rço	0.00012346141992670403
ços	0.00011775132925509398
pes	0.0005281062237364766
eso	0.00018812433861331527
^jo	0.0012167122933776683
jog	0.0005941580833972632
gad	0.0006046523040910331
dor	0.0012699550307210595
ore	0.0007967891388519662
res	0.002788530495819519
onh	0.00034924149161766403
nhe	0.0003955395240901781
hec	0.00020077913415580246
eci	0.0007676213783942824
^ba	0.001381070308655093
bag	2.376632333589053e-05
aga	0.0009455601498636446
gag	7.099031645785482e-06
age	0.0005058831681496698
gem	0.0003271727628057657
cas	0.001019637001819667
aso	0.00017454358242137785
sos	0.0004112808551308328
^di	0.0026112090314497904
die	6.620618643569504e-05
ieg	3.456919757947713e-05
^so	0.001327827571311702
sou	0.0002963074078240897
ouz	5.463167831756654e-05
uza	8.379943877525037e-05
za$	0.00027501031288673324
mel	0.0002955357739495478
elh	0.00038967510664365964
hor	0.0004977038490795257
007	8.642299394869284e-05
07$	8.812058847268501e-05
por	0.0022502387049390896
soa	0.00035093908614165624
oar	4.598937892269725e-05
are	0.0006819700183201315
^fe	0.001119486425185389
fez	0.00011343017955765934
ez$	0.0003955395240901781
nom	0.0001424436132404348
fig	4.0279288251087196e-05
igu	0.00016837051142504263
uei	0.000244453611454874
ire	0.0003336544873519177
ren	0.00079833240660105
ens	0.0007589790789994131
nse	0.0003372040031748104
^ré	2.0988441387539687e-05
rév	9.722586819227943e-06
éve	1.0494220693769844e-05
vei	0.00032763574313049085
eil	2.3457669786073767e-05
ill	6.96013754836794e-05
llo	3.379756370493523e-05
on$	0.00040263855573596357
omp	0.0005532614880465425
mpe	0.0002879737619790372
nsa	0.0002388978475581723
sa$	0.0013301424729353277
cor	0.000887687609273002
ord	0.0002549478321486438
rdo	0.00028874539585357906
omb	0.0001677532043254091
mbi	0.00010108403756498893
bin	6.435426513679448e-05
^cr	0.0007460156299071092
cra	7.824367487854869e-05
raq	4.1976882775079374e-05
aqu	0.000363439554909235
^ro	0.0009412390001662099
ron	0.00026034926927043716
ona	0.0009190159445794032
ldi	5.1236489269582174e-05
din	0.00028396126583141927
inh	0.0013633227295406294
nho	0.000996950965908135
peg	7.160762355748834e-05
gou	0.00016003686557999013
^vô	1.2191815217762023e-05
vôo	4.166822922526261e-06
ôo$	4.784130022159781e-06
sex	0.00020293970900451977
ext	0.0002436819775803321
xta	0.00012948016414813087
ta-	0.00023720025303418014
a-f	0.00027254108448819916
-fe	0.0002851958800306863
fei	0.0006415364032941359
dec	0.00022716901266513543
eco	0.00025618244634791087
lou	0.00011327585278275095
^es	0.0034789884867596115
spa	0.00015725898363163927
pan	0.0002577257140969947
anh	0.0005873677053012945
nha	0.0011773589657760315
ha$	0.0012154776791784012
la$	0.0017070084572615917
nhã	0.00017284598789738567
hã$	0.0001321037193215733
nen	0.00011559075440637665
enh	0.0004100462409315658
nhu	4.4754764723430215e-05
hum	0.00010849172276059118
^mi	0.0009432452482400189
min	0.001367643879238064
inu	0.00018071665341771304
nut	0.00013349266029574874
uto	0.00035309966099037355
^at	0.0014144048920353032
atr	0.000507580762673662
ese	0.0006132946034859023
sen	0.0006787291560470555
ent	0.004979044738869066
nto	0.002166747919713656
ou-	5.2008123144124076e-05
u-s	5.524898541720006e-05
-se	0.0004279481468209379
^fí	3.441487080456875e-05
fís	3.379756370493523e-05
ísi	3.935332760163691e-05
sic	0.00028843674230376234
bar	0.0003470809167689467
arc	0.00044893658820847757
rce	0.00031436364048837014
cel	0.0002668309938165891
^35	4.845860732123134e-05
35$	3.657544565328607e-05
tos	0.0012975795234296595
sta	0.002557811967331491
gan	0.0003078819159422182
ndo	0.0019496101474175652
^mu	0.001188161840019618
mui	0.0004623630176255066
uit	0.0005398350586295135
^sa	0.0016600931176894442
sab	0.00030047423074661594
be$	0.00023812621368363043
iro	0.0013650203240646215
gro	6.281099738771069e-05
ros	0.0008687054159592714
oss	0.00039955202023779594
ceb	0.0001787104053439041
ebe	0.00017763011791954543
cad	0.0006912296248146343
^30	0.0001507772590854873
30$	0.0001121955653583923
ias	0.0007452439960325672
mig	0.00020417432320378681
uel	0.00016219744042870744
eli	0.00042810247359584627
lin	0.0003674520510568529
^te	0.0024937663557445134
tem	0.0012682574361970672
dir	0.0003751683898022719
rei	0.0007065079755305639
chi	0.0001206835379783532
hia	0.00011003499050967498
ato	0.0005967816385707056
pas	0.0005878306856260196
ass	0.0013250496893633511
ssa	0.0009614558076792078
sar	0.00039939769346288755
nge	0.00016806185787522588
ge$	0.000137659483218275
^da	0.004058794180090395
ori	0.0005083523965482039
ria	0.0019039294220446847
ia$	0.004131790744622059
^am	0.0009398500591920345
ami	0.00046467791924913236
igo	0.00029106029747720476
gos	0.00044708466690957703
cal	0.000484431746437405
alo	0.00020618057127759574
fer	0.0006546541791613481
era	0.0012668684952228918
^fl	0.00023257044978692874
flu	5.2008123144124076e-05
lum	6.018744221426822e-05
umi	0.0001307147783473979
ine	0.00026266417089406286
ntr	0.0014762899287735635
^ou	0.0008204011354129483
out	0.0004015582683116049
utr	0.0003892121263189345
dep	0.00041112652835592444
epo	0.00029538144717463944
poi	0.00037084724010483727
ois	0.0007477132244311013
is$	0.0024769447372794996
ata	0.0007575901380252377
tac	0.00014568447551351077
dod	1.0494220693769844e-05
odô	2.469228398534081e-06
dô$	1.1265854568311744e-05
^le	0.0008662361875607373
lea	9.244173817011965e-05
ean	7.855232842836545e-05
ndr	0.000268837241890398
ama	0.0007643805161212064
mar	0.0012560656209793053
ral	0.00041421306385409207
^wa	4.2439863099804515e-05
was	8.333645845052522e-06
ash	1.8519212989005607e-05
shi	1.6049984590471526e-05
hin	5.370571766811626e-05
ing	0.000685056553818299
ngt	1.7130272014830186e-05
gto	1.7130272014830186e-05
ton	0.00014506716841387724
odo	0.00035757513746271656
nta	0.0016073133606707782
clu	0.00023704592625927175
lub	0.0001547897552331052
ube	0.0001896676063623991
lat	0.0001709940665984851
ate	0.000602183075692499
gus	6.234801706298554e-05
ust	0.0003574208106878082
tav	0.0003123573924145612
avo	0.000160808499454532
vo$	0.0005568110038694352
ery	3.703842597801121e-06
ry$	3.564948500383579e-05
ves	0.00032995064475411655
sti	0.000789381453656364
cam	0.0006058869182903001
mis	0.000287510781654312
tit	0.00020756951225177117
itu	0.00035325398776528194
tul	0.00013410996739538227
ula	0.000492148085182824
^nu	0.00022037863456916671
num	0.00010339893918861463
ual	0.00036930397235575345
lif	3.333458338021009e-05
ifi	0.0003174501759865378
fic	0.0008983361567416803
^ex	0.0007666954177448321
ex-	7.639175357964813e-05
x-c	1.0648547468678224e-05
-co	1.9753827188272647e-05
rin	0.0005227047866146832
nth	4.6452359247422394e-05
thi	7.963261585272411e-05
ian	0.000731354586290813
ano	0.0016195051758885403
^tu	0.00031390066016364504
tud	0.00034461168837041263
udo	0.00023797188690872204
faz	0.00041575633160317584
aze	0.0003538712948649155
zer	0.00031899344373562154
emp	0.0007406141927853158
mpo	0.0004850490535370385
var	0.0002625098441191545
esa	0.00042378132389841165
sap	0.00011852296312963587
end	0.0010913989521520637
^vi	0.0014474308218656966
vir	0.00017824742501917895
^ho	0.0010157788324469575
^úl	0.00012731958929941355
últ	0.0001330296799710236
lti	0.00019244548831074993
ima	0.0006162268122091616
^ed	0.00026096657637007066
edi	0.0004737831989687268
diç	0.0001091090298602247
içã	0.00030525836076877573
fan	6.697782031023694e-05
ntá	5.015620184522352e-05
tás	2.284036268644025e-05
ást	3.117400853149277e-05
tic	0.0005747129097588074
diá	0.00021760075262081588
iár	0.00028118338388306846
ári	0.0009588322525057653
gaú	0.0002759362735361835
aúc	0.0002759362735361835
úch	0.00027670790741072545
agr	0.0002219219023182505
deç	9.876913594136323e-06
ret	0.0005605148464672364
etr	0.0002461512059788662
tri	0.0004901418371090151
rib	0.00012330709315179567
ibu	0.00016590128302650854
buo	3.086535498167601e-07
uo$	1.2809122317395543e-05
^as	0.0015208903667220854
sag	0.00013164073899684818
gen	0.0003767116575513557
ns$	0.00043304093039291445
gre	0.0006622161911318588
rem	0.00035726648391289984
ist	0.0016062330732464197
tas	0.000716693542674517
ced	0.00014414120776442697
edo	0.0002595776353958952
sej	0.000164049361727608
ejo	8.379943877525037e-05
jo$	0.00015185754650984598
saú	0.0002629728244438796
aúd	0.00026359013154351313
úde	0.00026266417089406286
paz	8.534270652433417e-05
az$	0.00022932958751385277
^al	0.001716885370855728
ale	0.0009079044167859999
egr	0.0005322730466590028
gri	0.00010694845501150737
vit	0.00021929834714480806
itó	0.0001321037193215733
efl	1.5895657815563146e-05
fle	1.7130272014830186e-05
lex	0.00011034364405949173
exã	5.864417446518442e-06
xão	5.4168697992841396e-05
trâ	4.058794180090396e-05
rân	4.984754829540676e-05
âns	4.074226857581233e-05
nsi	0.00022361949684224268
sit	0.0003450746686951378
erg	0.00018580943698968957
rgu	0.00012052921120344483
gun	0.0005054201878249446
unt	0.0002804117500085266
nti	0.000601411441817957
tin	0.0006024917292423158
mun	0.0004046448038097725
und	0.0006338200645487168
mpa	0.0003372040031748104
he$	0.00012716526252450517
^cu	0.00048381443933777146
cur	0.0004038731699352306
uri	0.00012623930187505487
ios	0.0005666879174635715
osi	0.00016142580655416553
sid	0.00034399438127077914
dad	0.0014077688407142428
not	0.00018797001183840691
otí	0.00013982005806699232
tíc	0.0001578762907312728
íci	0.000574558582983899
cia	0.0017401887138668935
exc	6.049609576408498e-05
xcl	1.8519212989005607e-05
lus	6.389128481206934e-05
usi	9.876913594136323e-05
siv	8.487972619960903e-05
iva	0.00036436551555868533
^bl	6.713214708514533e-05
blo	5.586629251683358e-05
log	0.00014769072358731972
og$	8.642299394869283e-06
^ww	9.012683654649395e-05
www	0.0001021643249893476
ww.	9.753452174209619e-05
w.d	2.993939433222573e-05
.dg	1.7901905889372085e-05
dg.	1.4969697166112865e-05
g.c	1.5432677490838004e-05
.cl	2.1760075262081586e-05
cli	0.00011250421890820906
lic	0.0006054239379655749
icr	3.302592983039333e-05
crb	2.3303343011165387e-05
rbs	0.0001392027509673588
bs.	2.268603591153187e-05
s.c	3.302592983039333e-05
br/	3.441487080456875e-05
r/g	9.259606494502803e-06
/gu	8.642299394869283e-06
fel	0.00016620993657632532
lip	5.848984769027604e-05
ipã	4.0124961476178815e-06
pão	5.617494606665034e-05
^av	0.0004094289338319323
ava	0.0008574395613909595
val	0.0004765610809170776
lia	0.000596935965345614
luí	6.11134028637185e-05
uís	4.6606686022330774e-05
ís$	9.861480916645486e-05
^he	0.000153092160709113
hen	5.987878866445146e-05
enr	6.944704870877103e-05
nri	4.9384567970681615e-05
riq	4.861293409613971e-05
iqu	0.000187198377963865
^be	0.0007174651765490588
ben	0.00012948016414813087
enf	0.00011713402215546046
nfi	0.00018210559439188847
ca$	0.0013755145447583914
agê	4.305717019943804e-05
gên	9.59912539930124e-05
ênc	0.0004805735770646955
^rb	5.4014371217933015e-05
bs$	0.00012037488442853644
qui	0.0007401512124605908
uin	0.00027902280903435115
sel	0.00018457482279042253
ele	0.001485395208493158
leç	8.024992295235763e-05
eçã	0.00017300031467229403
ort	0.0013537544694963099
rtu	0.00018225992116679683
tug	5.4323024767749776e-05
ugu	0.0001367335225688247
ues	0.00018982193313730745
lui	0.00015803061750618117
uiz	0.00011034364405949173
iz$	0.00037331646850337135
ipe	0.00016235176720361583
pe$	0.00016883349174976777
^sc	4.9384567970681615e-05
sco	0.0005918431817736375
ola	0.0004952346206809916
ri$	9.537394689337887e-05
ará	0.0002597319621708036
sua	0.0005159144085187145
ua$	0.0009052808616125574
asa	0.0005095870107474709
ram	0.0012948016414813085
mad	0.00035726648391289984
^ju	0.0005853614572274855
jun	0.00019846423253217676
spo	0.0003591184052118004
pos	0.0007186997907483259
osa	0.0002413670759567064
^ol	0.00026559637961732206
olg	2.2223055586806727e-05
lga	0.0001484623574618616
ga$	0.0008639212859371116
sog	7.716338745419002e-06
ogr	0.0001594195584803566
^au	0.0004639062853745904
aur	0.00012238113250234538
uré	4.0124961476178815e-06
rél	3.703842597801121e-06
éli	5.061918216994866e-05
^3$	0.00022223055586806728
eto	0.00042223805614932783
orn	0.0002689915686653064
rna	0.0005640643622901291
asc	0.00021636613842154884
sca	0.0002938381794255556
cai	0.00020155076803034434
ais	0.0013819962693045434
aln	8.024992295235763e-06
lne	1.3580756191937444e-05
neá	7.099031645785482e-06
eár	7.099031645785482e-06
^si	0.0008011102885494008
tua	0.00027886848225944276
^25	9.058981687121909e-05
25k	6.173070996335202e-07
5km	3.240862273075981e-06
km$	3.580381177874417e-05
^li	0.0007194714246228677
isb	6.173070996335202e-06
sbo	7.716338745419002e-06
boa	0.0001793277124435376
oa$	0.0002591146550711701
^on	0.000532736026983728
ond	0.0004365904462158072
^mo	0.0013715020486107735
mor	0.0010951027947498648
^fr	0.00044970822208301945
fre	0.00033936457802352774
hos	0.00048597501418648877
leo	0.00014522149518878563
eon	7.376819840620567e-05
nar	0.00023488535141055444
ard	0.0004904504906588318
^23	0.0001098806637347666
23$	4.768697344668944e-05
^fo	0.00185577946827327
orm	0.0005754845436333492
rma	0.0007216319994715852
uga	0.00016358638140288284
gal	0.00015587004265746386
fab	5.324273734339112e-05
abr	0.0002552564856984606
brí	7.562011970510623e-06
ríc	6.88297416091375e-05
cio	0.0008062030721213774
^16	0.00012654795542487164
16$	7.222493065712186e-05
no-	7.2533584206938625e-06
o-n	9.876913594136323e-06
-no	3.179131563112629e-05
ovo	0.00030911653014148525
onv	0.00017192002724793537
nve	0.00022130459521861698
ers	0.00040094096121197137
rso	0.00030510403399386734
rta	0.0007060449952058387
tag	8.426241909997551e-05
tre	0.0007344411217889807
re$	0.0014046823052160753
coi	8.117588360180791e-05
sas	0.00027979444290889303
^el	0.0011728834893036885
ogi	6.11134028637185e-05
gio	0.00016497532237705827
iou	5.6637926391375476e-05
ein	0.00017994501954317113
^“a	2.916776045768383e-05
“ag	9.259606494502803e-07
gas	0.0006580493682093326
ast	0.00031899344373562154
pou	0.0001586479246058147
ouq	9.105279719594423e-06
uqu	2.0216807512997788e-05
ho”	4.321149697434642e-06
o”$	5.277975701866598e-05
sob	0.00031991940438507187
obr	0.0005889109730503782
bre	0.0003952308705403613
^vê	4.6915339572147535e-05
vê$	6.41999383618861e-05
lid	0.00032285161310833106
rof	0.00018858731893804044
ofi	0.00015571571588255547
fis	0.00013056045157248952
ssi	0.000595701351146347
sio	0.00016281474752834096
ion	0.0006055782647404833
apo	0.000213588256473198
ost	0.0007541949489772534
sto	0.0006771858882979717
dar	0.00034152515287224505
^eq	0.00014136332581607614
uip	0.000114510466982018
bom	0.00020047048060598568
amp	0.0002921405849015634
po$	0.0005676138781130219
^só	0.00027516463966164163
só$	0.0002617382102446126
cis	0.00031143143176511095
^lh	3.348891015511847e-05
lhe	0.0004318063161936474
erm	0.00032516651473195676
rmi	0.00014892533778658676
mit	0.00013194939254666495
ita	0.0012992771179536516
tam	0.0006203936351316878
am$	0.0017579362929813571
nem	0.00015139456618512082
mpr	0.0005844354965780352
erc	0.0003657544565328607
cei	0.00022037863456916671
div	0.00024260169015597344
ivi	0.00024939206825194216
vis	0.0004000150005625211
isã	0.00014985129843603703
são	0.0010390821754581228
arã	8.889222234722691e-05
^ce	0.0007242555546450275
mes	0.000551409566747642
esc	0.0008307410293318098
scl	2.145142171226483e-05
bem	0.0002551021589235522
diz	0.00020062480738089407
lib	0.0001469190897127778
ibe	0.00013812246354300014
ber	0.0005975532724452476
^19	0.0002594233086209869
199	6.142205641353526e-05
995	7.407685195602242e-06
95$	1.6204311365379907e-05
ach	0.00023334208366147064
cha	0.0006256407454785728
inv	0.00018472914956533092
me:	1.2809122317395543e-05
e:$	0.00018997625991221584
tid	0.00033905592447371096
trê	0.0002529415840748349
rês	0.0002526329305250181
ês$	0.00042146642227478595
uat	0.00014491284163896886
rme	0.00023071852848802817
mem	0.0002010877877056192
bas	0.00014676476293786942
ase	0.00019491471670928401
lan	0.0004830428054632296
anç	0.0005310384324597357
nça	0.0006159181586593448
çar	0.00010849172276059118
doi	0.00036019869263615904
jov	0.00011466479375692638
ove	0.0004193058474260686
