omé	1.0488660394587599e-05
^cú	9.649567563020592e-06
cúp	3.566144534159784e-06
úpu	3.775917742051536e-06
pul	9.209043826447912e-05
roy	5.76876321702318e-05
yec	6.272218915963384e-05
fab	2.6641197402252504e-05
imu	5.034556989402047e-06
mul	5.600944650709778e-05
or;	6.502969444644312e-06
vié	3.2934393639005066e-05
iér	2.8319383065386517e-05
ecá	5.244330197293799e-06
or:	2.9368249104845278e-06
r:$	3.377348647057207e-05
pag	7.740631371205648e-05
luz	3.3353940054788566e-05
uz$	4.510123969672668e-05
^(m	2.5172784947010237e-06
(mu	6.293196236752559e-07
veí	1.6152537007664902e-05
opu	6.901538539638641e-05
nub	7.34206227621132e-06
^"v	2.9787795520628783e-05
"ví	3.14659811837628e-06
lác	2.5172784947010237e-06
ea"	3.14659811837628e-06
"ca	2.3914145699659726e-05
go"	7.551835484103072e-06
neg	7.509880842524721e-05
gni	4.8877157438778214e-05
^lí	7.677699408838123e-05
íne	5.496058046763902e-05
gru	5.789740537812355e-05
te"	2.1606640412850455e-05
tís	2.202618682863396e-05
gig	2.5172784947010237e-06
mod	0.00013047893530866974
^út	5.8736498209690555e-06
úti	8.181155107778328e-06
sfé	4.615010573618544e-06
fér	7.761608691994824e-06
éri	4.027645591521638e-05
ra"	2.873892948117002e-05
"bó	2.09773207891752e-07
bóv	1.887958871025768e-06
óve	2.0348001165499943e-05
ved	2.9997568728520534e-05
geo	1.1327753226154607e-05
eog	7.761608691994824e-06
grá	1.4893897760314392e-05
abé	5.391171442818026e-05
béi	5.181398234926274e-05
git	1.7411176255015415e-05
^"d	4.300350761780916e-05
"de	2.1816413620742206e-05
cli	4.321328082570091e-05
ón"	1.9299135126041185e-05
n"$	5.055534310191223e-05
"as	2.09773207891752e-06
asc	7.42597155936802e-05
cru	3.356371326268032e-05
erp	5.6219219714989534e-05
rpo	4.468169328094317e-05
axi	7.551835484103072e-06
xia	5.034556989402047e-06
neb	5.4541034051855514e-06
ebu	4.615010573618544e-06
ngá	3.775917742051536e-06
gái	8.181155107778328e-06
eré	3.9227589875757624e-05
^cí	4.824783781510296e-06
cír	6.29319623675256e-06
írc	4.615010573618544e-06
rcu	7.614767446470597e-05
mov	5.8526725001798805e-05
bse	2.6641197402252504e-05
see	3.14659811837628e-06
^bá	1.9508908333932935e-05
bás	1.3425485305072127e-05
ási	2.727051702592776e-05
obj	3.0207341936412287e-05
bje	3.272462043111331e-05
óno	2.202618682863396e-05
vat	1.887958871025768e-05
"si	6.29319623675256e-06
ar"	1.699162983923191e-05
la[	1.4264578136639136e-05
zái	1.04886603945876e-06
rum	3.67103113810566e-05
siq	1.468412455242264e-05
smá	4.19546415783504e-07
chí	8.139200466199977e-05
hís	8.055291183043276e-05
^ki	3.6080991757381345e-05
kil	3.4193032886355575e-05
iló	2.3075052868092718e-05
lóm	1.9299135126041185e-05
enj	3.985690949943288e-06
ebl	6.314173557541735e-05
ma:	2.9368249104845278e-06
as"	4.027645591521638e-05
lám	1.3005938889288623e-05
ámp	1.04886603945876e-06
ebi	2.8319383065386517e-05
vim	4.6150105736185436e-05
taz	6.712742652536064e-06
azo	8.95731597697781e-05
ley	9.502726317496366e-05
eye	4.048622912310813e-05
yes	3.9647136291541124e-05
o]n	1.0278887186695847e-05
]ne	3.775917742051536e-06
new	3.566144534159784e-06
ewt	4.19546415783504e-07
wto	4.19546415783504e-07
o]k	1.0908206810371103e-05
]ke	3.14659811837628e-06
kep	2.09773207891752e-07
epl	2.307505286809272e-06
océ	5.4541034051855514e-06
céa	1.2586392473505118e-06
éan	1.678185663134016e-06
sat	3.629076496527309e-05
até	9.859340770912344e-06
tél	4.19546415783504e-06
éli	8.810474731453584e-06
"mo	5.6638766130773035e-06
uls	1.887958871025768e-05
lsa	2.2865279660200968e-05
^g[	6.293196236752559e-07
g[p	2.7270517025927757e-06
sua	2.9997568728520534e-05
def	0.000131108254932345
ol;	2.307505286809272e-06
l;$	1.678185663134016e-05
enu	3.7339631004731854e-05
nus	6.0834230288608076e-06
ilu	2.6011877778577247e-05
umi	5.265307518082975e-05
ure	1.699162983923191e-05
tui	1.8460042294474176e-05
sa;	5.034556989402047e-06
mav	9.230021147237088e-06
toñ	4.615010573618544e-06
oño	1.3005938889288623e-05
onz	1.887958871025768e-05
mái	2.5172784947010237e-06
^uv	3.566144534159784e-06
uva	3.14659811837628e-06
cái	1.2586392473505118e-06
ifí	6.628833369379363e-05
fíc	6.628833369379363e-05
íci	6.901538539638641e-05
sfa	1.887958871025768e-05
div	8.915361335399459e-05
sfu	2.1816413620742206e-05
zos	3.125620797587105e-05
^aj	2.13968672049587e-05
aju	1.1747299641938111e-05
jus	6.85958389806029e-05
ía;	7.551835484103072e-06
coi	2.118709399706695e-05
oin	2.433369211544323e-05
^-c	2.09773207891752e-07
-co	3.775917742051536e-06
sí-	2.09773207891752e-07
í-$	2.09773207891752e-07
bis	1.5732990591881398e-05
ajó	1.1957072849829863e-05
jón	1.0278887186695847e-05
feb	6.0834230288608076e-06
ra;	1.258639247350512e-05
edó	9.020247939345336e-06
dó$	1.699162983923191e-05
^"r	1.363525851296388e-05
"re	7.132289068319568e-06
da"	1.992845474971644e-05
da[	2.2865279660200968e-05
cac	0.00016236446290821604
^(q	2.09773207891752e-06
(qu	2.09773207891752e-06
ne)	4.19546415783504e-07
(es	3.566144534159784e-06
eló	4.405237365726792e-06
lój	1.2586392473505118e-06
ój$	2.09773207891752e-07
al;	1.0908206810371103e-05
¡ya	6.0834230288608076e-06
jue	0.00012754211039818522
erg	5.412148763607201e-05
¿tú	3.943736308364938e-05
[vo	4.19546415783504e-07
umn	1.6152537007664902e-05
mno	8.600701523561832e-06
ñol	0.00013425485305072128
jap	1.1957072849829863e-05
^íb	1.3005938889288623e-05
íba	1.4474351344530888e-05
atu	0.0001541833078004377
hie	2.7899836649603013e-05
uam	1.2166846057721615e-05
rgí	9.43979435512884e-06
bir	4.845761102299471e-05
cap	0.00011390685188522133
pa$	0.00017264335009491188
jao	5.034556989402047e-06
aos	1.1957072849829863e-05
^"t	3.71298577968401e-05
"te	1.5942763799773152e-05
or"	1.4474351344530888e-05
fil	5.600944650709778e-05
arb	3.692008458894835e-05
rbo	4.1954641578350395e-05
rás	6.691765331746889e-05
nfr	3.251484722322156e-05
esn	1.0908206810371103e-05
sni	6.293196236752559e-07
atm	3.775917742051536e-06
tmó	2.5172784947010237e-06
mós	1.0278887186695847e-05
^aú	1.887958871025768e-05
aún	1.908936191814943e-05
uav	6.29319623675256e-06
viz	4.615010573618544e-06
nuy	1.04886603945876e-06
uye	3.209530080743806e-05
^(f	6.293196236752559e-07
(fa	4.19546415783504e-07
le)	1.4684124552422639e-06
eñe	1.04886603945876e-06
ñec	1.0278887186695847e-05
ué;	8.39092831567008e-07
é;$	5.6638766130773035e-06
^"l	7.635744767259772e-05
"lu	6.0834230288608076e-06
sey	1.678185663134016e-06
eys	2.7270517025927757e-06
ys$	3.775917742051536e-06
tíf	1.1537526434046359e-05
ífi	3.754940421262361e-05
gie	2.0557774373391693e-05
uas	2.7899836649603013e-05
igá	4.405237365726792e-06
en;	7.132289068319568e-06
efl	2.3914145699659726e-05
"a$	1.5523217383989648e-05
os-	1.887958871025768e-06
s-l	4.19546415783504e-07
-lu	6.293196236752559e-07
uz"	6.293196236752559e-07
z";	2.09773207891752e-07
";$	9.649567563020592e-06
ño-	2.09773207891752e-07
o-l	4.19546415783504e-07
^jú	1.887958871025768e-06
júp	1.2586392473505118e-06
úpi	2.5172784947010237e-06
de;	1.887958871025768e-06
irs	3.7339631004731854e-05
old	1.258639247350512e-05
ldo	1.0488660394587599e-05
riv	5.831695179390705e-05
ivó	8.39092831567008e-07
vó$	9.020247939345336e-06
alf	2.433369211544323e-05
lfa	5.6638766130773035e-06
tau	2.3494599283876222e-05
aur	3.209530080743806e-05
s-$	4.19546415783504e-06
seo	2.9997568728520534e-05
rái	8.810474731453584e-06
tíc	2.118709399706695e-05
ucr	3.775917742051536e-06
¡a$	9.230021147237088e-06
riá	5.4541034051855514e-06
áng	3.692008458894835e-05
^vé	2.7270517025927757e-06
vér	1.887958871025768e-06
ért	3.356371326268032e-06
pej	4.405237365726792e-06
otá	2.307505286809272e-06
na:	2.7270517025927757e-06
na;	6.502969444644312e-06
veá	2.9368249104845278e-06
eái	4.405237365726792e-06
"ec	1.04886603945876e-06
lip	3.0417115144304038e-05
ips	1.3425485305072127e-05
pse	1.2166846057721615e-05
se"	4.19546415783504e-06
es:	2.727051702592776e-05
do:	1.887958871025768e-05
¿eh	1.3845031720855631e-05
eh?	4.824783781510296e-06
h?;	1.04886603945876e-06
?;$	2.9368249104845278e-06
lfo	3.8808043459974116e-05
fo$	3.1465981183762796e-05
^pé	1.971868154182469e-05
rsi	7.111311747530392e-05
co;	7.761608691994824e-06
h?$	6.293196236752559e-07
¿ca	4.19546415783504e-06
¡y$	2.7060743818036005e-05
^ór	1.363525851296388e-05
órb	1.678185663134016e-06
olt	1.0908206810371103e-05
pol	0.0002364144052940045
ur;	6.293196236752559e-07
cae	2.1816413620742206e-05
isé	1.783072267079892e-05
séi	1.908936191814943e-05
nav	5.139443593347924e-05
ae$	1.4474351344530888e-05
or[	1.5313444176097894e-05
reá	1.678185663134016e-06
iod	3.0207341936412287e-05
saj	2.936824910484528e-05
tap	3.377348647057207e-05
ned	1.4893897760314392e-05
bez	3.1885527599546304e-05
ro;	1.0488660394587599e-05
flu	1.783072267079892e-05
luo	2.09773207891752e-07
uor	2.09773207891752e-07
ctr	2.4543465323334984e-05
céi	8.181155107778328e-06
(so	8.39092831567008e-07
xio	7.971381899886576e-06
lcó	1.678185663134016e-06
cón	1.2166846057721615e-05
nau	9.649567563020592e-06
ále	3.251484722322156e-05
fíj	5.097488951769573e-05
íja	4.27937344099174e-05
jat	4.552078611251018e-05
se:	1.04886603945876e-06
uá[	1.04886603945876e-06
á[p	1.678185663134016e-06
mér	2.412391890755148e-05
nsá	4.405237365726792e-06
sái	3.566144534159784e-06
soi	9.230021147237088e-06
ois	1.1747299641938111e-05
^jó	1.971868154182469e-05
jóv	1.8460042294474176e-05
fes	9.901295412490694e-05
"bu	2.7060743818036005e-05
he"	3.356371326268032e-06
roz	2.6011877778577247e-05
ozo	1.5523217383989648e-05
^p[	2.7270517025927757e-06
p[p	7.551835484103072e-06
rao	1.699162983923191e-05
aor	1.5942763799773152e-05
io;	3.985690949943288e-06
"al	5.8736498209690555e-06
ol"	3.985690949943288e-06
^"h	3.482235251003083e-05
"ha	1.3215712097180375e-05
do"	2.3494599283876222e-05
"cr	2.09773207891752e-06
eoj	4.19546415783504e-07
dañ	1.069843360247935e-05
adv	1.1327753226154607e-05
dvi	2.7270517025927757e-06
hum	6.901538539638641e-05
orn	5.76876321702318e-05
uem	2.1606640412850455e-05
li[	9.649567563020592e-06
dve	8.600701523561832e-06
auc	7.34206227621132e-06
gaf	6.922515860427816e-06
lda	2.5802104570685496e-05
^¡o	1.0278887186695847e-05
¡o$	1.887958871025768e-06
pió	4.19546415783504e-06
gat	3.985690949943288e-05
elí	4.216441478624215e-05
líc	3.71298577968401e-05
én;	1.04886603945876e-06
cám	2.223596003652571e-05
áma	3.062688835219579e-05
ahu	4.19546415783504e-06
hí;	8.39092831567008e-07
ceg	6.293196236752559e-07
ia:	3.566144534159784e-06
ri[	1.1537526434046359e-05
^(y	1.4684124552422639e-06
(y$	6.293196236752559e-07
sí)	1.04886603945876e-06
í)$	1.678185663134016e-06
ur$	2.0348001165499943e-05
sa:	4.19546415783504e-06
oji	3.985690949943288e-06
jiz	4.19546415783504e-07
rge	5.831695179390705e-05
rvá	8.39092831567008e-07
urv	4.19546415783504e-06
inl	1.2586392473505118e-06
nla	1.2166846057721615e-05
méx	1.4684124552422639e-06
éxi	1.971868154182469e-05
xic	1.1537526434046359e-05
evé	1.3005938889288623e-05
cén	4.615010573618544e-06
co"	1.5732990591881398e-05
ulm	1.971868154182469e-05
lmi	5.244330197293799e-06
^"¿	3.775917742051536e-05
"¿h	4.19546415783504e-07
^ár	6.0414683872824575e-05
árb	2.748029023381951e-05
bol	9.376862392761313e-05
es"	4.1954641578350395e-05
s"?	2.09773207891752e-07
"?$	2.09773207891752e-07
"la	4.1535095162566894e-05
líp	1.887958871025768e-06
ípt	1.887958871025768e-06
ca"	1.5523217383989648e-05
ntu	5.055534310191223e-05
nep	2.5172784947010237e-06
ptu	9.43979435512884e-06
tun	5.1184662725587485e-05
oná	6.29319623675256e-06
nái	1.04886603945876e-06
guo	1.0278887186695847e-05
uos	1.3005938889288623e-05
zod	7.761608691994824e-06
hel	1.8040495878690672e-05
ot[	5.4541034051855514e-06
aig	9.020247939345336e-06
co-	3.356371326268032e-06
o-p	4.19546415783504e-07
-pr	1.4684124552422639e-06
itá	1.1747299641938111e-05
brú	1.678185663134016e-06
rúj	2.09773207891752e-06
úju	2.09773207891752e-06
epá	1.4684124552422639e-06
pái	6.293196236752559e-07
chá	3.566144534159784e-06
hái	8.39092831567008e-07
guj	7.34206227621132e-06
^"o	2.4753238531226734e-05
"os	6.293196236752559e-07
ctá	1.4474351344530888e-05
lo;	6.502969444644312e-06
fig	2.4963011739118488e-05
bré	3.775917742051536e-06
rip	2.13968672049587e-05
dob	2.4753238531226734e-05
na"	1.3425485305072127e-05
yo;	2.09773207891752e-06
zam	4.174486837045865e-05
veg	1.6362310215556656e-05
gac	6.0834230288608076e-05
vió	1.887958871025768e-05
sex	3.398325967846382e-05
xta	4.405237365726792e-06
ltu	5.412148763607201e-05
bsu	5.4541034051855514e-06
urd	1.3005938889288623e-05
ecí	0.00015145625609784492
za"	4.19546415783504e-06
^"p	8.055291183043276e-05
"pu	1.9508908333932935e-05
lí"	6.293196236752559e-07
í"$	1.1327753226154607e-05
cís	6.712742652536064e-06
ís$	9.502726317496366e-05
¿ma	1.678185663134016e-06
arq	4.174486837045865e-05
dei	4.824783781510296e-06
isf	4.27937344099174e-05
mbo	3.377348647057207e-05
bos	3.482235251003083e-05
civ	2.643142419436075e-05
rrí	1.1957072849829863e-05
idr	8.600701523561832e-06
rrá	1.7620949462907168e-05
tag	2.1816413620742206e-05
oví	3.356371326268032e-06
an;	1.887958871025768e-06
ror	3.71298577968401e-05
gab	2.9787795520628783e-05
ir:	1.9508908333932935e-05
la.	5.4541034051855514e-06
a."	6.0834230288608076e-06
air	3.3353940054788566e-05
iól	2.7270517025927757e-06
nzu	1.887958871025768e-06
zue	9.43979435512884e-06
(pe	1.4684124552422639e-06
gó$	1.8669815502365927e-05
tob	1.8250269086582423e-05
dra	7.446948880157195e-05
vab	2.0977320789175198e-05
flo	3.377348647057207e-05
ivu	2.307505286809272e-06
vul	1.468412455242264e-05
ulg	9.020247939345336e-06
eví	1.887958871025768e-06
ecn	1.4264578136639136e-05
cno	1.3215712097180375e-05
nol	3.125620797587105e-05
^cé	1.8040495878690672e-05
cél	1.0069113978804095e-05
éle	1.887958871025768e-06
leb	2.936824910484528e-05
ce[	6.922515860427816e-06
asó	2.202618682863396e-05
só$	2.6011877778577247e-05
l[s	2.7270517025927757e-06
blá	6.29319623675256e-06
láb	5.034556989402047e-06
on:	5.6638766130773035e-06
azc	3.14659811837628e-06
"lo	1.887958871025768e-05
io.	1.887958871025768e-06
pot	3.587121854948959e-05
ezo	9.859340770912344e-06
zot	1.04886603945876e-06
aru	4.405237365726792e-06
rud	1.1747299641938111e-05
udo	4.489146648883493e-05
^[m	9.649567563020592e-06
[mu	2.5172784947010237e-06
mur	2.9158475896953526e-05
urm	7.34206227621132e-06
rmu	1.8040495878690672e-05
ull	1.3845031720855631e-05
muj	0.0001415969153269326
uje	0.00017201403047123663
^-y	4.19546415783504e-06
-y$	3.985690949943288e-06
en-	4.19546415783504e-07
n-$	8.39092831567008e-07
anf	2.9368249104845278e-06
fit	3.775917742051536e-06
^gé	4.824783781510296e-06
gém	6.293196236752559e-07
gem	6.922515860427816e-06
lux	1.887958871025768e-06
ux$	2.09773207891752e-07
^ze	2.307505286809272e-06
zeu	4.19546415783504e-07
eus	7.132289068319568e-06
inm	4.971625027034522e-05
nmo	7.971381899886576e-06
reu	3.2934393639005066e-05
eun	3.0417115144304038e-05
jo:	1.3005938889288623e-05
"oy	1.0278887186695847e-05
sa?	1.4684124552422639e-06
a?"	9.649567563020592e-06
?"$	5.181398234926274e-05
"¡h	3.775917742051536e-06
onm	1.7411176255015415e-05
nmi	2.013822795760819e-05
én!	2.09773207891752e-07
n!"	1.887958871025768e-06
!"$	2.852915627327827e-05
^q[	3.985690949943288e-06
q[p	5.244330197293799e-06
^pú	0.0001097113877273863
rej	5.28628483887215e-05
hog	1.9508908333932935e-05
lce	1.1327753226154607e-05
cet	1.1957072849829863e-05
ua;	2.09773207891752e-07
jef	1.992845474971644e-05
efa	1.7620949462907168e-05
faz	6.293196236752559e-07
lef	1.4893897760314392e-05
efó	9.43979435512884e-06
fón	1.6152537007664902e-05
osp	3.5241898925814337e-05
epo	5.28628483887215e-05
(aq	2.09773207891752e-07
í.)	4.19546415783504e-07
ceb	9.230021147237088e-06
ebo	2.2445733244417464e-05
irg	1.1327753226154607e-05
(ca	1.04886603945876e-06
sa)	6.293196236752559e-07
]ti	3.775917742051536e-06
(he	1.04886603945876e-06
s)?	2.09773207891752e-07
)?[	2.09773207891752e-07
?[f	5.8736498209690555e-06
jov	2.2865279660200968e-05
ols	1.5942763799773152e-05
lsi	1.0488660394587599e-05
lib	0.0001638328753634583
vag	8.181155107778328e-06
orp	4.824783781510296e-05
rpi	6.502969444644312e-06
icí	4.1535095162566894e-05
sag	1.678185663134016e-05
éso	4.19546415783504e-07
^e(	2.09773207891752e-07
e(t	2.09773207891752e-07
(t)	2.09773207891752e-07
t)c	2.09773207891752e-07
)cé	2.09773207891752e-07
mio	3.6500538173164845e-05
nob	5.6638766130773035e-06
obe	3.062688835219579e-05
pis	7.279130313843794e-05
ncó	4.405237365726792e-06
uo$	1.6362310215556656e-05
^eg	6.502969444644312e-06
gip	2.9368249104845278e-06
ipt	2.9368249104845278e-06
(ec	4.19546415783504e-07
lo)	1.2586392473505118e-06
^"y	2.748029023381951e-05
"ya	4.824783781510296e-06
ro"	1.887958871025768e-05
ndí	2.2445733244417464e-05
iev	2.0977320789175198e-05
ca;	5.6638766130773035e-06
"li	2.5172784947010237e-06
mo"	3.356371326268032e-06
ham	2.9787795520628783e-05
[ti	2.7270517025927757e-06
imb	1.363525851296388e-05
re]	2.09773207891752e-07
¿os	8.181155107778328e-06
co:	2.9787795520628783e-05
¿na	8.39092831567008e-07
mí$	0.00020473865090234994
(ch	8.39092831567008e-07
ca)	8.39092831567008e-07
va[	5.8736498209690555e-06
agí	1.363525851296388e-05
gín	1.363525851296388e-05
ína	2.118709399706695e-05
hal	4.677942535986069e-05
ud"	8.39092831567008e-07
d"$	1.9299135126041185e-05
nma	8.181155107778328e-06
uia	1.1537526434046359e-05
baí	6.293196236752559e-07
aín	5.6638766130773035e-06
íno	4.405237365726792e-06
urí	1.9299135126041185e-05
ríz	1.2586392473505118e-06
íza	1.678185663134016e-06
^"i	2.0348001165499943e-05
"in	1.363525851296388e-05
izc	4.405237365726792e-06
me[	6.922515860427816e-06
liq	1.0278887186695847e-05
als	1.5942763799773152e-05
lso	1.4054804928747384e-05
rtu	7.006425143584517e-05
sum	8.411905636459254e-05
ueo	1.0908206810371103e-05
asp	4.552078611251018e-05
seq	1.3215712097180375e-05
far	2.223596003652571e-05
en"	7.34206227621132e-06
noz	2.852915627327827e-05
ozc	2.748029023381951e-05
zco	3.0417115144304038e-05
xpe	4.6569652151968943e-05
uln	1.4684124552422639e-06
lne	1.4684124552422639e-06
po;	4.19546415783504e-06
de[	1.5523217383989648e-05
órg	8.810474731453584e-06
^m[	6.0834230288608076e-06
m[p	2.3075052868092718e-05
moc	6.209286953595859e-05
"se	1.7201403047123664e-05
ful	3.985690949943288e-06
do.	1.069843360247935e-05
"at	1.4684124552422639e-06
to"	1.8669815502365927e-05
óma	9.230021147237088e-06
fla	1.7201403047123664e-05
déb	2.5172784947010237e-06
ébi	2.5172784947010237e-06
nfl	3.440280609424733e-05
fli	1.7620949462907168e-05
to;	1.5732990591881398e-05
ule	2.3075052868092718e-05
e[s	7.971381899886576e-06
icó	1.8040495878690672e-05
sí:	4.19546415783504e-06
í:$	7.132289068319568e-06
ibu	6.649810690168538e-05
buí	2.09773207891752e-07
uím	3.985690949943288e-06
nia	6.230264274385035e-05
ma.	3.566144534159784e-06
jug	0.00010908206810371104
tut	2.223596003652571e-05
gov	1.069843360247935e-05
"va	5.6638766130773035e-06
me:	4.19546415783504e-07
^"q	1.4264578136639136e-05
"qu	1.4893897760314392e-05
lo"	9.43979435512884e-06
cár	1.5523217383989648e-05
árc	1.1747299641938111e-05
teé	8.39092831567008e-07
eé$	8.39092831567008e-07
jil	7.761608691994824e-06
ilg	4.19546415783504e-07
ja[	6.293196236752559e-07
jau	1.2586392473505118e-06
aul	6.502969444644312e-06
ltó	4.405237365726792e-06
rcó	8.181155107778328e-06
có$	3.062688835219579e-05
ua"	8.39092831567008e-07
"pe	2.3075052868092718e-05
age	6.461014803065961e-05
pár	4.824783781510296e-06
ára	2.0557774373391693e-05
^ye	9.020247939345336e-06
poe	2.4753238531226734e-05
oet	8.39092831567008e-06
en:	1.3845031720855631e-05
ad.	1.4684124552422639e-06
d."	2.09773207891752e-07
amó	4.3842600449376165e-05
mó$	1.4474351344530888e-05
ibí	4.405237365726792e-06
ía:	1.4893897760314392e-05
snu	7.971381899886576e-06
nud	1.8669815502365927e-05
an"	1.069843360247935e-05
"ce	1.1957072849829863e-05
ceñ	8.39092831567008e-07
eñu	6.293196236752559e-07
ñud	2.09773207891752e-07
ía"	1.069843360247935e-05
iap	7.761608691994824e-06
^tó	9.859340770912344e-06
alb	3.0417115144304038e-05
ja"	3.356371326268032e-06
ojí	6.293196236752559e-07
jín	1.04886603945876e-06
¡an	6.0834230288608076e-06
gay	1.04886603945876e-06
yub	4.19546415783504e-07
uba	1.3005938889288623e-05
púr	8.39092831567008e-07
úrp	6.293196236752559e-07
rpu	4.824783781510296e-06
puñ	7.761608691994824e-06
uñi	8.39092831567008e-07
sof	2.3494599283876222e-05
ofí	1.699162983923191e-05
"pa	1.4054804928747384e-05
pra	0.00011831208925094812
anú	8.39092831567008e-07
nún	2.09773207891752e-07
únc	8.39092831567008e-07
ilv	7.34206227621132e-06
vaf	8.39092831567008e-07
piñ	3.985690949943288e-06
ñon	7.551835484103072e-06
^is	4.8877157438778214e-05
^té	7.363039597000495e-05
tér	3.398325967846382e-05
érm	3.1465981183762796e-05
ujo	2.7060743818036005e-05
sno	1.887958871025768e-06
ha"	1.04886603945876e-06
sau	8.39092831567008e-06
^ál	1.4054804928747384e-05
pob	5.936581783336581e-05
obo	1.5942763799773152e-05
aíc	2.09773207891752e-06
íce	2.09773207891752e-06
paj	1.0488660394587599e-05
¡có	7.971381899886576e-06
rád	1.2586392473505118e-06
áde	4.19546415783504e-07
olm	7.132289068319568e-06
"er	1.4684124552422639e-06
uél	1.468412455242264e-05
añe	5.181398234926274e-05
ñer	4.845761102299471e-05
rím	3.566144534159784e-06
iám	2.9368249104845278e-06
iot	1.2796165681396871e-05
nab	2.3704372491767976e-05
íos	2.1816413620742206e-05
uní	2.307505286809272e-06
udr	1.04886603945876e-06
lió	1.1747299641938111e-05
naj	3.377348647057207e-05
mém	1.04886603945876e-06
émo	2.09773207891752e-06
osl	1.8250269086582423e-05
slo	1.1747299641938111e-05
umu	8.600701523561832e-06
zá$	4.908693064666997e-05
elc	3.356371326268032e-06
lch	8.810474731453584e-06
map	7.34206227621132e-06
uey	1.04886603945876e-06
io"	1.1957072849829863e-05
lez	3.71298577968401e-05
eíb	9.020247939345336e-06
íbl	9.649567563020592e-06
erb	3.8388497044190615e-05
bic	2.3075052868092718e-05
cíf	1.1537526434046359e-05
ífe	2.7270517025927757e-06
"¿y	5.8736498209690555e-06
ifu	5.4541034051855514e-06
had	3.9227589875757624e-05
hop	2.307505286809272e-06
esl	7.132289068319568e-06
sli	1.887958871025768e-06
"ah	6.712742652536064e-06
oyo	1.4054804928747384e-05
ári	8.39092831567008e-07
rpr	4.174486837045865e-05
sah	5.6638766130773035e-06
aha	6.712742652536064e-06
uín	1.1957072849829863e-05
cañ	1.3215712097180375e-05
ñav	2.09773207891752e-07
saí	2.09773207891752e-06
get	1.699162983923191e-05
yen	5.3072621596613255e-05
pom	8.181155107778328e-06
orf	6.29319623675256e-06
rfa	1.4684124552422639e-06
je:	9.649567563020592e-06
"an	5.244330197293799e-06
ad"	6.922515860427816e-06
faj	1.887958871025768e-06
ve"	2.9368249104845278e-06
moh	5.6638766130773035e-06
oha	5.6638766130773035e-06
ruz	1.7620949462907168e-05
uza	1.069843360247935e-05
hin	3.398325967846382e-05
tei	1.258639247350512e-05
hil	2.412391890755148e-05
dié	6.0834230288608076e-06
hoc	1.9508908333932935e-05
dib	2.852915627327827e-05
buj	2.4963011739118488e-05
fru	3.5241898925814337e-05
rut	3.67103113810566e-05
epú	7.34206227621132e-06
púl	2.09773207891752e-06
úlv	8.39092831567008e-07
buy	8.181155107778328e-06
dru	8.39092831567008e-06
rus	2.118709399706695e-05
gaz	4.824783781510296e-06
rró	7.34206227621132e-06
maz	2.09773207891752e-06
llu	1.783072267079892e-05
hoz	8.39092831567008e-07
iaz	2.09773207891752e-06
fug	8.600701523561832e-06
ugi	6.0834230288608076e-06
tej	1.2166846057721615e-05
bui	1.069843360247935e-05
lco	2.5592331362793743e-05
cot	2.852915627327827e-05
zor	5.8736498209690555e-06
^ág	3.985690949943288e-06
águ	1.678185663134016e-06
aux	5.8736498209690555e-06
uxi	6.0834230288608076e-06
xil	8.600701523561832e-06
]ad	1.2586392473505118e-06
na[	9.020247939345336e-06
rnu	1.4684124552422639e-06
dun	3.566144534159784e-06
lot	3.8808043459974116e-05
bte	1.3425485305072127e-05
eld	7.761608691994824e-06
gor	6.419060161487612e-05
ríf	5.4541034051855514e-06
¿do	2.9368249104845278e-06
bur	4.8038064607211206e-05
urg	4.9296703854561715e-05
rgu	2.5592331362793743e-05
lod	3.985690949943288e-06
cus	2.5382558154901992e-05
spí	1.783072267079892e-05
pía	2.1606640412850455e-05
dus	1.4474351344530888e-05
esm	1.2796165681396871e-05
nah	2.09773207891752e-06
emó	3.356371326268032e-06
hur	9.020247939345336e-06
fáb	4.405237365726792e-06
ábr	6.502969444644312e-06
ed.	8.39092831567008e-07
d..	2.5172784947010237e-06
éll	5.6638766130773035e-06
2:[	2.3704372491767976e-05
:[i	2.7060743818036005e-05
reb	3.901781666786587e-05
acá	8.600701523561832e-06
cá$	7.132289068319568e-06
tuñ	2.09773207891752e-07
uña	1.8669815502365927e-05
mez	1.6362310215556656e-05
zcl	1.1327753226154607e-05
fog	1.04886603945876e-06
gon	5.5380126883422526e-05
tep	3.14659811837628e-06
lay	2.6641197402252504e-05
rzu	1.678185663134016e-06
pu[	4.19546415783504e-06
tue	3.14659811837628e-06
bot	3.482235251003083e-05
otó	9.859340770912344e-06
mea	6.922515860427816e-06
eap	1.04886603945876e-06
rbu	7.971381899886576e-06
hul	1.3215712097180375e-05
uía	2.3284826075984472e-05
iej	2.2445733244417464e-05
lbo	2.9368249104845278e-06
ail	1.1537526434046359e-05
rmá	9.649567563020592e-06
mám	2.09773207891752e-07
ám$	2.09773207891752e-07
uió	9.43979435512884e-06
luy	1.5313444176097894e-05
^f[	1.4684124552422639e-06
f[p	4.19546415783504e-06
^tí	0.00012607369794294295
tía	5.328239480450501e-05
^bé	3.985690949943288e-06
bél	3.566144534159784e-06
élg	1.678185663134016e-06
lgi	3.356371326268032e-06
2:y	3.440280609424733e-05
:y$	7.34206227621132e-05
